"","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01","2017-01-01","2017-02-01","2017-03-01","2017-04-01","2017-05-01","2017-06-01","2017-07-01","2017-08-01","2017-09-01","2017-10-01","2017-11-01","2017-12-01","2018-01-01","2018-02-01","2018-03-01","2018-04-01","2018-05-01","2018-06-01","2018-07-01","2018-08-01","2018-09-01","2018-10-01","2018-11-01","2018-12-01","2019-01-01","2019-02-01","2019-03-01","2019-04-01","2019-05-01","2019-06-01","2019-07-01","2019-08-01","2019-09-01","2019-10-01","2019-11-01","2019-12-01","2020-01-01","2020-02-01","2020-03-01","2020-04-01","2020-05-01","2020-06-01","2020-07-01","2020-08-01","2020-09-01","2020-10-01","2020-11-01","2020-12-01","2021-01-01","2021-02-01","2021-03-01","2021-04-01","2021-05-01","2021-06-01","2021-07-01","2021-08-01","2021-09-01","2021-10-01","2021-11-01","2021-12-01","2022-01-01","2022-02-01","2022-03-01","2022-04-01","2022-05-01","2022-06-01","2022-07-01","2022-08-01","2022-09-01","2022-10-01","2022-11-01","2022-12-01","2023-01-01","2023-02-01","2023-03-01","2023-04-01","2023-05-01","2023-06-01","2023-07-01","2023-08-01","2023-09-01","2023-10-01","2023-11-01","2023-12-01","2024-01-01","2024-02-01","2024-03-01","2024-04-01","2024-05-01","2024-06-01","2024-07-01","2024-08-01","2024-09-01","2024-10-01","2024-11-01"
"2004-11-01",0.675593566714611,0.688019905367167,0.697975565799699,0.698157229409826,0.688243044142882,0.710290311431614,0.716402196905975,0.694127037083248,0.656911747432434,0.634934331371621,0.643770568789884,0.676643189767388,0.684609181865727,0.66826502493022,0.705741621816234,0.704244310477045,0.685793774566701,0.704074681113787,0.690405840966175,0.698995462884475,0.670698313357486,0.704052899084746,0.716897727741597,0.705815614220263,0.689931637570545,0.627503263410751,0.620135220865492,0.70609126593451,0.682073019715841,0.67804181208737,0.647415054090968,0.665671031177953,0.660779904424244,0.652418770522207,0.686811082108215,0.598454010557853,0.695132165784313,0.645675912862726,0.641133121420731,0.672638955505207,0.645623880200956,0.65274179442207,0.553774124540737,0.706888565179086,0.614615086147835,0.715196005308603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004-12-01",0.694424551717921,0.701437931460686,0.724165931971317,0.728515481837567,0.698097730514016,0.733702202310179,0.73068671460109,0.717069322269985,0.663891039668756,0.657832947093483,0.647996426072737,0.706256622576787,0.701419522910739,0.694319970747751,0.70516217968522,0.710121198652695,0.710083423588309,0.703351626043879,0.724651937889451,0.717558044914849,0.673261834818139,0.720279330544369,0.725193360151867,0.719028837068986,0.712324980235302,0.632907589704159,0.64535971192645,0.702694634102265,0.703270613530963,0.70213245411795,0.668412820075355,0.672334728528174,0.673646031616789,0.675737484812805,0.69976295295494,0.626590651483608,0.703355020899961,0.654207380310446,0.658592082557968,0.682858019084261,0.66096747803334,0.655099121226599,0.592526408036317,0.70852798189007,0.626381964520684,0.738816498878112,0.67920281446496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-01-01",0.693259055837605,0.692907399126186,0.716479411452856,0.704859719793139,0.686650935244572,0.730141327022596,0.700222187436874,0.714361060085758,0.671818386872904,0.685602790292808,0.643173613523823,0.716085843552364,0.700916205647579,0.690347878927829,0.68861759169363,0.683982413123677,0.717276681381216,0.69548216091653,0.702875735841566,0.719053809825178,0.651552670389002,0.704817762466622,0.712823405886318,0.728667260073392,0.721760214485797,0.637150875392128,0.644696792857279,0.700219021158899,0.690958504666452,0.685091033162957,0.664372167361482,0.617494082668757,0.660210296282823,0.685511663515406,0.682909364170038,0.638842789931661,0.700893847057513,0.621793863427203,0.649141822976722,0.668569381533458,0.672007144679213,0.683221186760881,0.607195664842407,0.698756707883428,0.64093734855785,0.723433872615262,0.658340075892242,0.686813707301533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-02-01",0.634394378800707,0.637365719534749,0.647508465231636,0.661753426620235,0.636488275112738,0.680288737164674,0.656386566810655,0.651825344099942,0.627592905137681,0.600917114912345,0.59898972917056,0.645454967181472,0.649437486025195,0.632941180122347,0.641281421189624,0.631403448226175,0.668282823900894,0.641547335666013,0.648887682542526,0.658530685735914,0.610062249847386,0.637857443521344,0.654582881169353,0.661868758525633,0.657317600598974,0.593759385912393,0.575372468973313,0.640193258728761,0.634507647796951,0.619636210960415,0.604185698801847,0.590239385253186,0.609515490210924,0.630380510617604,0.644470067413651,0.562780743209664,0.648876582449043,0.583633019403272,0.595483934811205,0.618771031563966,0.61267531228826,0.625302042406995,0.539309281976751,0.634844899777492,0.580465256796485,0.66120025470476,0.634455216223385,0.626918959323442,0.648429606882232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-03-01",0.689581788386114,0.695588042718159,0.718232327633896,0.712388349035308,0.697735970110938,0.726416149266432,0.706400540827893,0.704912743534537,0.668905841910823,0.666043323583531,0.65276535071639,0.69644858039025,0.700382788036525,0.677025321774039,0.697943306071691,0.686485074489057,0.716449154349124,0.708000813578031,0.699925531836852,0.727637983048527,0.654722887563274,0.697983949139732,0.717855933357036,0.710344925452586,0.709810891243193,0.641944372089992,0.646144299317456,0.708152141859024,0.691134698188011,0.687628374133686,0.659938903714934,0.639416421622924,0.63437041268236,0.687576466922036,0.677137565247477,0.635777485627194,0.705945605387769,0.624140589121672,0.658142535591694,0.683035169484788,0.652122851093685,0.665568192685878,0.589974023967211,0.69372152471476,0.643991182636497,0.708854395760206,0.652716973282255,0.68426668541925,0.692729091509224,0.632650646262082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-04-01",0.65733400114356,0.656913903433712,0.685251882108016,0.680096940564418,0.656856721705855,0.713693336010023,0.679046885958602,0.673184032721079,0.63530752440716,0.641682768703412,0.611350653221749,0.66392634252977,0.676563747975931,0.664067936926439,0.659977099162955,0.647997638546098,0.683395918313277,0.668215703329713,0.666091601748185,0.67875018314833,0.631163220541761,0.669586049769338,0.69160734113598,0.692940892167383,0.687938650316973,0.604656615321107,0.598059317748722,0.644612748128864,0.679157209926726,0.651155619018199,0.640781497371856,0.604764156471391,0.616816533637199,0.668805055863222,0.677977427484588,0.624194975026698,0.666979868012389,0.592702017984097,0.639340793329506,0.642125020646409,0.631289116952449,0.651187728096933,0.592268399993621,0.658334265218867,0.630455370450511,0.681198800351069,0.622574307620729,0.64803405946514,0.6515237042651,0.616300608022261,0.670486791759683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-05-01",0.615383417828554,0.622029934496606,0.631680121034239,0.633648650618318,0.619886776518376,0.655225593489482,0.630963782447372,0.63628929879641,0.594679240052801,0.591087935127532,0.590427675761482,0.624078313136315,0.631019473190277,0.609147961747379,0.627605977425467,0.62376400572696,0.643340219813178,0.629905064161527,0.638915592503794,0.627898450421429,0.581178320328212,0.629596095240826,0.631745382213985,0.626945333100051,0.646400829930982,0.574344511893074,0.567880873245848,0.632806888807693,0.620743256087831,0.613970663493317,0.59358965910076,0.580947875936255,0.592573887296524,0.623831763625855,0.600713248758294,0.548480758158793,0.626028287190031,0.568420969759167,0.579321713676083,0.603271285044667,0.593402799758249,0.595601519578789,0.52983816669006,0.619597369012424,0.566173506755393,0.630712141431777,0.599501673957361,0.616446635641838,0.616060427489451,0.571313574539595,0.624124009745978,0.586097880912698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-06-01",0.674450530846164,0.670173065644707,0.702287537033832,0.692375903903516,0.677253804172383,0.711343573398364,0.689995581334889,0.681182502324173,0.65867079511964,0.655644472788015,0.62093823082195,0.671914158320433,0.695861954418322,0.686939265637912,0.661385610228265,0.650593125776808,0.697334720888719,0.679068148952012,0.691914131648706,0.705121007431337,0.648177146454516,0.676570467809906,0.704363163995721,0.700525529934397,0.702674799985494,0.629230712208873,0.616811708681164,0.693195379058272,0.677439786904951,0.673046089816655,0.651043639574605,0.624243678654285,0.624735818105632,0.664005199410857,0.663336380338855,0.603568559961649,0.684182053882406,0.601111467255893,0.640100277626163,0.66721018780131,0.631705546277102,0.662424521001324,0.578967388614654,0.667487498228096,0.63246494359515,0.690173222552618,0.632987817995321,0.665865156427134,0.65288819056269,0.59013855991795,0.660085625922099,0.645555945602923,0.595327243397044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-07-01",0.619572533592528,0.61511173386755,0.633404919392061,0.636598807471931,0.622774992488516,0.650478880883994,0.620247675159162,0.642301181679287,0.606682438352096,0.617378515073531,0.579811155956376,0.633521727332474,0.634990111457544,0.627877804410516,0.622400388026587,0.602151111290786,0.640325517473149,0.621745863464171,0.646114820700597,0.646240990417101,0.584934660872126,0.648049590961496,0.651800448515105,0.660442604162718,0.649623253708936,0.571416183732397,0.590361238028786,0.641246570756743,0.627611220546234,0.625900212535552,0.613423295405883,0.55251887394671,0.593972044375011,0.615355253856939,0.609794602430008,0.584307593222917,0.631780482497008,0.555119113955206,0.595184790059628,0.611636533882998,0.585555262600322,0.628767294411657,0.537347181555693,0.625597399665665,0.577240254570904,0.640653518469988,0.600674668670664,0.600807295684446,0.624246231950981,0.571745664964768,0.61231426480935,0.59142723180596,0.532094877190352,0.604625808743033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-08-01",0.706292581471792,0.693379851078444,0.7271736598763,0.726097028188382,0.697962344917417,0.733899084355312,0.727778871412728,0.71620421588183,0.668044361215522,0.662075379529252,0.649570129953397,0.721882565401591,0.706912061724776,0.68574578756488,0.701104587330946,0.706246543701099,0.709439854667557,0.708599273117461,0.721176418779093,0.734256205583135,0.655124385318948,0.719672379421473,0.731281594638099,0.719388973236752,0.721277624402571,0.638223793240905,0.646284243932765,0.720222863060534,0.690637388136262,0.700314175229618,0.663600697129723,0.655347653208769,0.675114670965739,0.698170383264929,0.676497135961948,0.622316273149839,0.709859457908046,0.630896093191808,0.657583427104667,0.70113308185554,0.662093936535803,0.68188721958777,0.600155124421241,0.728305985179636,0.655811741275015,0.725593846755851,0.686348831017437,0.686630358731789,0.699921682415791,0.629569177988391,0.698252317008714,0.648258843671817,0.623053355985795,0.669850471905737,0.613041220652987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
