"","2001-01-01","2001-02-01","2001-03-01","2001-04-01","2001-05-01","2001-06-01","2001-07-01","2001-08-01","2001-09-01","2001-10-01","2001-11-01","2001-12-01","2002-01-01","2002-02-01","2002-03-01","2002-04-01","2002-05-01","2002-06-01","2002-07-01","2002-08-01","2002-09-01","2002-10-01","2002-11-01","2002-12-01","2003-01-01","2003-02-01","2003-03-01","2003-04-01","2003-05-01","2003-06-01","2003-07-01","2003-08-01","2003-09-01","2003-10-01","2003-11-01","2003-12-01","2004-01-01","2004-02-01","2004-03-01","2004-04-01","2004-05-01","2004-06-01","2004-07-01","2004-08-01","2004-09-01","2004-10-01","2004-11-01","2004-12-01","2005-01-01","2005-02-01","2005-03-01","2005-04-01","2005-05-01","2005-06-01","2005-07-01","2005-08-01","2005-09-01","2005-10-01","2005-11-01","2005-12-01","2006-01-01","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01","2017-01-01","2017-02-01","2017-03-01","2017-04-01","2017-05-01","2017-06-01","2017-07-01","2017-08-01","2017-09-01","2017-10-01","2017-11-01","2017-12-01","2018-01-01","2018-02-01","2018-03-01","2018-04-01","2018-05-01","2018-06-01","2018-07-01","2018-08-01","2018-09-01","2018-10-01","2018-11-01","2018-12-01","2019-01-01","2019-02-01","2019-03-01","2019-04-01","2019-05-01","2019-06-01","2019-07-01","2019-08-01","2019-09-01","2019-10-01","2019-11-01","2019-12-01","2020-01-01","2020-02-01","2020-03-01","2020-04-01","2020-05-01","2020-06-01","2020-07-01","2020-08-01","2020-09-01","2020-10-01","2020-11-01","2020-12-01","2021-01-01","2021-02-01","2021-03-01","2021-04-01","2021-05-01","2021-06-01","2021-07-01","2021-08-01","2021-09-01","2021-10-01","2021-11-01","2021-12-01","2022-01-01","2022-02-01","2022-03-01","2022-04-01","2022-05-01","2022-06-01","2022-07-01","2022-08-01","2022-09-01","2022-10-01","2022-11-01","2022-12-01","2023-01-01","2023-02-01","2023-03-01","2023-04-01","2023-05-01","2023-06-01","2023-07-01","2023-08-01","2023-09-01","2023-10-01","2023-11-01","2023-12-01","2024-01-01","2024-02-01","2024-03-01","2024-04-01","2024-05-01","2024-06-01"
"2005-01-01",0.873036366543286,0.823922856560996,0.780928971155767,0.832483912140715,0.837712832263669,0.808268093172367,0.854970633857056,0.82790250887651,0.79025589030209,0.747448622234239,0.803773523030799,0.839814865650349,0.879214932748947,0.811512141392603,0.78415683143965,0.848087919402582,0.821394283475098,0.819565245952169,0.773754427298701,0.822497242437555,0.758996949140939,0.816278638588571,0.888365722447987,0.887117912843609,0.899615375687457,0.869138757697029,0.836310776606189,0.791373469454539,0.850454365578497,0.775916289341115,0.817228798054184,0.733541923537157,0.800820841948272,0.8127561100153,0.87662266742032,0.876639536718857,0.872059887931983,0.792750604395544,0.779735082382286,0.701120388272489,0.811820523070579,0.933134696724861,0.910562959774961,0.920067490806057,0.929566969605494,0.942619556543668,0.927389370902189,0.951514387277959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-02-01",0.860141939324768,0.832142573289127,0.789166112820332,0.823202142327743,0.837326029141255,0.804829401492884,0.844323530419408,0.818366646452163,0.781117142339235,0.742829972056688,0.783904440332997,0.825109882163385,0.872240341737903,0.83092727976012,0.813424499879276,0.849773304442081,0.825433011983417,0.812732760824539,0.760508363587466,0.816151692895136,0.747883220656756,0.803310624362912,0.86825483528643,0.860829622527766,0.880448265403635,0.8678105462313,0.850239470905402,0.785230107159009,0.848092147306598,0.768847271128908,0.80395936134399,0.722846621244048,0.789208943499153,0.804251448903925,0.85706370825209,0.850417776518267,0.862065616648253,0.807767251696927,0.793484322707644,0.72198092331393,0.814430900216435,0.91964360528512,0.897305459148436,0.900968510924978,0.912743766849492,0.918446643730251,0.905141713964262,0.925030766943017,0.942459861885253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-03-01",0.850527789395177,0.832135256426421,0.799484419259129,0.831705060613902,0.83747841659074,0.798539519703174,0.845028116004487,0.816981478264996,0.778437776346197,0.732723221764639,0.770963079389137,0.815340441503768,0.857083781686679,0.825161640285551,0.828854973821022,0.859152580011915,0.814575215546205,0.811843206310426,0.761582790130217,0.809265926043095,0.746774456840025,0.806816259188826,0.856114213533226,0.85847655432517,0.870290243836828,0.874491581339627,0.863948926808703,0.797750576435519,0.836017705018931,0.767829152781082,0.804063595270857,0.718655877366858,0.781765721779697,0.791347703454094,0.842430918122466,0.835301884902637,0.844012516312527,0.806548186977737,0.805771080360733,0.712851066850086,0.806680320140337,0.929526294757238,0.9073923165264,0.903296618622493,0.913870130713894,0.929976551820882,0.907761039583752,0.926129080129684,0.941433428909033,0.93838546299279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-04-01",0.828739377363548,0.80757030478686,0.777423670173048,0.855762601383221,0.866614607344019,0.823575208652103,0.8467091697412,0.821546217289439,0.780402183490723,0.737864965185849,0.777387113691845,0.804202409193112,0.838644857774477,0.786742663622233,0.804570703462966,0.877680573855799,0.836619309777247,0.822477780142622,0.758120368851475,0.813290762594766,0.744026361650486,0.803087805513043,0.859920708709855,0.851526543158875,0.849759373338423,0.846356453914499,0.848253675550248,0.830702841630282,0.874614145901383,0.796370221099345,0.819093456929111,0.728951877695481,0.787869051079813,0.803420411551844,0.852883212675573,0.83781922701134,0.844547912008379,0.781885108034586,0.781887528036055,0.738639303831667,0.844312739787883,0.942617999249555,0.914785782512175,0.913003954827116,0.921135601892942,0.931084524127317,0.91214358920305,0.930078851345954,0.935726001716717,0.93013051684343,0.938739326865176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-05-01",0.826428112084666,0.794376096697992,0.761566477883647,0.847448015819035,0.872804581757791,0.826552115844786,0.844688930830313,0.812565090234824,0.781456370682944,0.736827048747447,0.785395900365492,0.807015841862674,0.836049678652474,0.771237904795274,0.776529943374699,0.86504537779098,0.84582264079797,0.832903416422941,0.760972807146282,0.809016570599666,0.741959974816387,0.810504711168289,0.860039700924076,0.851253827971823,0.849738323798397,0.83293761198204,0.827236160391188,0.818403442293613,0.874780918162321,0.801231152495868,0.818395909810653,0.72005686170007,0.792169312275289,0.797170500280908,0.853687767488487,0.844069480788387,0.832149558150775,0.768319685452589,0.763160660660467,0.716415643360033,0.844289085510638,0.945777272116757,0.915517159736565,0.907314408655526,0.919290432219671,0.93317541708272,0.909141868481402,0.93473784557767,0.938643441061191,0.923809252338375,0.930360528143363,0.954178871052584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-06-01",0.826511382588139,0.793877784707283,0.760771755981231,0.828709979723835,0.868274954344592,0.844225232363634,0.867811639106758,0.820810101767905,0.782679596208458,0.740670371361898,0.774182501672601,0.797265438973369,0.839474110059454,0.78535456321926,0.776814652525343,0.85662427975636,0.847087424722824,0.866549010504003,0.809769778207044,0.816421726553342,0.751410747442186,0.813913194949916,0.86194784980896,0.849933091284371,0.850335650485094,0.838983654632569,0.822314575195253,0.791614867675177,0.877680598478105,0.826797166669175,0.847038406170181,0.74534813791819,0.79515161909761,0.792728168086319,0.840673015049973,0.836861171844355,0.822446604061992,0.77586580588805,0.763131530300918,0.704475881244792,0.835361165932198,0.946842141156862,0.926399896130744,0.901947113747716,0.908335394378273,0.924127832284147,0.901890030205237,0.920575772110152,0.92508330517656,0.902655451373181,0.919071451163907,0.924942298218051,0.936570164025272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-07-01",0.80423990061327,0.774823447559793,0.727804970932226,0.793420604511404,0.834160631401909,0.814940280870753,0.856704943914228,0.832799316807688,0.790290617441781,0.734693969451707,0.760936466057214,0.787926005164127,0.828292698391066,0.765843162559151,0.761256133473284,0.835210397255336,0.820041361154508,0.828102307735755,0.789860316019934,0.845234197089057,0.74827458715441,0.807077552449921,0.851485045103114,0.84245244136682,0.834038921274445,0.81226524847393,0.804820361833415,0.763827267063437,0.856962225988658,0.79496302823138,0.847389474608915,0.750860781232657,0.795287063722274,0.80012881948776,0.844055072456283,0.828230971049635,0.816129822133225,0.757178085163477,0.727508121193762,0.680237049274471,0.807586313065202,0.943442680461797,0.945206649344903,0.932661522845045,0.934791323321851,0.933274212645071,0.910698576091996,0.926525723901593,0.929711013521979,0.91546291195108,0.915634365756275,0.93411479869189,0.935163745308128,0.927608808850695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-08-01",0.836154183308056,0.812314286830765,0.780730438876386,0.820837446015155,0.841825277255146,0.837946285259879,0.878392462125665,0.890611559941686,0.850157172133567,0.787660559820551,0.80198910739671,0.824609580298859,0.844095461539803,0.801602134906556,0.793043263150062,0.859008571631045,0.839331050800357,0.84195670895217,0.818878583721897,0.885904210618274,0.817004780781888,0.842263903427696,0.866892316053344,0.853592440451192,0.849224432598405,0.832500533495409,0.825913648899162,0.785067341060487,0.858918542646686,0.807498164477586,0.85591896612179,0.815901777239175,0.845663158022468,0.843632246499066,0.866821578677595,0.854963143153107,0.835616249578559,0.791697618413298,0.780671088739497,0.739833779616476,0.830813810727528,0.919833529043757,0.915643520857407,0.93624091253083,0.923736347339374,0.920877731092198,0.896607734976097,0.902228835889533,0.91003398556563,0.896974425509519,0.894849700794624,0.90566210808026,0.901244824563426,0.898474906396904,0.928483472715872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-09-01",0.820554829302292,0.779492573595634,0.752828696323418,0.820563515141525,0.826476296758,0.808761299799335,0.871159991672658,0.845450781514203,0.819175561631107,0.772837787166956,0.792702364304736,0.803016902895279,0.836831946052043,0.780218132954519,0.775860668555342,0.841490052947041,0.813590680938743,0.828265793385834,0.785629768070597,0.851692833143459,0.800461878876398,0.837021757945186,0.875682830428883,0.867595477945846,0.855129967381482,0.839039086670551,0.823582690865418,0.782371664637478,0.853722848649455,0.779682460770168,0.840050932420048,0.771869912513959,0.826445197819378,0.808610046918983,0.855001974045147,0.83753846145344,0.81945035544124,0.768020069930631,0.762735421900482,0.687966611035218,0.805568427415534,0.931751138570728,0.916753473726178,0.934608749560786,0.946017850140292,0.940222945440856,0.914103804216074,0.928145220525223,0.930458559718164,0.909684675746891,0.917135555507178,0.918722046944283,0.918794352745373,0.921561370175249,0.933247828007522,0.921774872787488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005-10-01",0.827923763626319,0.789258765222303,0.755522827422376,0.817526985884845,0.830024633407313,0.804074830806102,0.848276983383664,0.823781060490639,0.809383345590453,0.813527543396631,0.82441532772434,0.832126866393963,0.843688942820278,0.794535868253739,0.77835925102049,0.847822110746169,0.81147382559863,0.828226257418411,0.776101496103731,0.826035997215801,0.778510075784675,0.867255813043849,0.892158305886116,0.868334126141705,0.858520146643184,0.835310403828405,0.824792451534137,0.782964226931929,0.84550000729224,0.778080014602183,0.821831940378689,0.745193398553841,0.827118970127159,0.843808528030902,0.882683981152512,0.85938421726967,0.835503510163413,0.775724135872669,0.75649293715239,0.69178017394912,0.807560427231497,0.931177157783056,0.914879353328274,0.917458826855295,0.943082614211492,0.955090275286392,0.939790145659319,0.938140015213767,0.930508999037713,0.91428457669449,0.916885351584692,0.922686822129565,0.923596137455326,0.920226400265455,0.930665022030584,0.916433453786345,0.942964243977624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
